215.688004	307.714996	3
403.141998	207.085999	2
422.802002	168.197998	5
559.797974	85.278	6
610.932983	21.381001	6
262.397003	171.578003	2
404.178986	79.147003	1
374.151001	81.897003	5
363.701996	176.033997	5
118.487	83.669998	3
85.763	114.167	3
521.572998	117.875	6
105.714996	289.947998	3
346.602997	140.703003	5
228.779007	171.218002	2
145.300003	128.238998	3
324.274994	301.816986	4
123.747002	52.488998	1
384.542999	129.212006	5
205.740997	59.395	1
486.203003	50.916	1
556.760986	76.738998	6
329.592987	91.275002	5
179.375	71.908997	1
354.817993	262.605011	4
93.490997	299.006989	3
510.161011	304.996002	2
144.048004	267.343994	4
472.442993	270.937012	4
129.901001	107.5	3
184.115005	260.174011	4
123.897003	81.710999	3
531.880981	176.393005	6
536.377991	25.631001	6
508.733002	112.595001	6
391.572998	158.248993	5
526.765991	157.602997	6
135.210999	115.692001	3
368.17099	280.502991	4
396.028992	279.372986	4
277.076996	236.389008	4
212.003998	203.065994	3
191.522003	48.450001	1
55.472	198.682999	3
266.851013	168.518005	2
189.130997	144.108994	3
418.381012	250.548004	4
262.046997	271.973999	4
127.601997	176.75	3
563.424988	74.855003	6
187.240005	64.731003	1
433.022003	271.266998	4
340.833008	126.497002	5
279.09201	186.843994	2
352.391998	276.674988	4
514.965027	64.140999	1
503.44101	137.580002	6
130.970993	175.328995	3
130.925003	240.951004	3
154.113007	77.578003	1
290.700989	77.206001	1
59.931999	128.117996	3
80.459999	170.714996	3
219.729996	152.406998	2
86.953003	122.598	3
79.898003	94.376999	3
89.713997	170.401993	3
219.716003	259.855988	4
292.658997	203.098007	2
549.349976	225.529999	6
251.414001	110.525002	2
171.419998	68.211998	1
335.487	248.348007	4
271.923004	223.108002	2
142.501999	256.078003	4
170.151001	254.160004	4
277.582001	58.417999	1
431.838989	29.768	1
226.281998	197.662994	3
76.146004	69.783997	1
483.109009	67.778	1
485.901001	146.473999	6
154.552002	139.145996	3
583.039001	163.720993	6
336.503998	44.216999	1
180.723007	58.063999	1
221.274002	116.092003	2
390.858002	215.195007	2
525.924011	225.533997	6
129.022003	191.481995	3
374.161987	62.846001	1
509.239014	132.591995	6
173.751999	126.782997	3
250.929001	100.532997	2
138.014008	245.565002	3
394.609985	101.748001	5
325.824005	135.365005	5
422.01001	137.792999	5
91.089996	132.117996	3
189.419006	93.765999	2
356.832001	268.908997	4
181.352005	251.063004	4
398.394012	50.098	1
380.639008	266.953003	4
299.502014	75.575996	1
296.963989	56.787998	1
376.608002	194.037003	2
251.755997	249.843994	4
60.188999	189.382004	3
327.09201	273.567993	4
497.574005	150.332001	6
570.835022	231.154007	6
65.475998	240.617996	3
407.928986	177.033005	5
377.460999	154.949005	5
85.700996	172.751007	3
474.264008	247.113007	4
384.520996	152.830002	5
227.067993	95.315002	2
548.353027	237.610992	6
191.195007	68.492996	1
289.588989	209.837006	2
390.981995	201.425003	2
261.898987	216.151001	2
148.035004	216.016998	3
502.152008	46.344002	1
140.464996	250.397995	3
341.549011	120.235001	5
344.153992	256.70401	4
496.329987	167.899002	6
365.144012	81.875	5
200.901001	190.720993	3
444.084991	187.214005	5
147.617004	73.488998	1
275.382996	115.092003	2
216.567993	192.712006	3
487.738007	55.902	1
324.839996	112.084999	5
66.212997	174.082001	3
214.843002	268.545013	4
63.345001	131.425995	3
197.783005	160.561996	3
446.694	280.018005	4
281.985992	63.793999	1
512.237976	169.522003	6
207.688004	206.983002	3
53.250999	298.704987	3
158.100006	110.815002	3
151.278	130.375	3
532.244995	95.758003	6
560.080017	147.026993	6
399.009003	146.470001	5
156.574005	221.246002	3
244.457993	240.602005	4
116.568001	92.644997	3
56.362999	197.069	3
43.02	112.661003	3
192.658005	162.274002	3
286.190002	186.184006	2
143.130005	187.416	3
125.162003	181.613998	3
560.366028	146.751999	6
63.194	137.966995	3
242.917007	260.197998	4
286.020996	262.414001	4
186.785995	254.677002	4
537.283997	231.837006	6
124.252998	85.042999	3
467.701996	67.276001	1
144.223007	156.462006	3
87.382004	151.563995	3
422.451996	253.423004	4
170.654999	155.063004	3
152.774994	65.592003	1
395.977997	102.707001	5
316.274994	73.503998	1
272.877991	233.576996	4
227.597	203.865005	3
516.028992	218.382004	6
217.684006	214.279999	3
157.781998	229.651001	3
559.911987	54.429001	6
616.554993	241.731003	6
470.669006	72.280998	1
135.841003	160.455002	3
348.100006	269.109009	4
114.740997	272.839996	3
64.523003	89.536003	3
372.394012	207.354996	2
515.098022	50.917999	6
224.414993	109.936996	2
459.247986	253.787003	4
462.765015	246.669006	4
114.665001	271.713989	3
370.272003	51.728001	1
267.598999	63.216999	1
418.756989	218.201996	2
330.007996	69.378998	1
292.317993	80.850998	1
562.875	150.884995	6
72.666	165.860992	3
566.789001	226.671997	6
346.871002	247.901993	4
487.269989	153.738998	6
307.010986	72.725998	1
513.843994	203.942993	6
206.082001	103.218002	2
204.509003	132.229996	2
414.028015	183.712006	5
403.311005	104.115997	5
217.098999	60.588001	1
104.416	56.457001	1
167.026001	249.682007	4
499.882996	181.587997	6
81.468002	182.412003	3
60.027	51.272999	1
182.839005	59.82	1
547.005005	71.234001	6
553.835022	49.368	6
81.132004	155.988007	3
522.947021	146.292999	6
516.106995	194.033005	6
137.955002	261.915985	4
240.164001	75.669998	1
132.824997	191.572998	3
108.306999	79.009003	1
398.63501	86.654999	5
130.585999	63.816002	1
578.909973	315.826996	6
154.389999	76.485001	1
553.835999	65.105003	6
398.009003	250.375	4
91.148003	69.109001	1
339.687012	104.543999	5
156.617996	194.934998	3
211.899002	130.162994	2
490.503998	68.846001	1
419.541992	264.55899	4
238.251999	238.143005	4
394.520996	167.604996	5
124.733002	60.070999	1
298.089996	69.356003	1
92.290001	62.428001	1
41.695999	91.656998	3
411.860992	183.035995	5
85.691002	121.367996	3
535.388977	201.723007	6
550.414978	77.464996	6
542.890991	199.393005	6
183.509003	46.438999	1
543.66803	137.324005	6
87.179001	165.514008	3
223.682999	173.451004	3
544.843994	191.082001	6
372.821014	64.389	1
269.67099	224.182007	2
509.26001	196.518997	6
266.048004	246.326004	4
559.653992	177.755997	6
553.512024	188.664993	6
326.845001	139.638	2
630.325012	275.967987	4
53.541	186.169998	3
375.246002	183.335999	5
149.587997	191.126999	3
127.092003	237.255997	3
65.709	189.507004	3
405.492004	263.514008	4
403.90799	188.059998	5
402.835999	144.371002	5
520.245972	82.225998	6
90.420998	107.219002	3
208.858994	181.466995	3
143.949005	77.546997	1
149.524994	264.365997	4
462.549988	274.670013	4
94.753998	128.871994	3
148.220993	252.112	4
72.376999	154.225006	3
222.130005	158.505997	2
445.743988	247.270996	4
84.07	89.035004	3
158.205002	212.160004	3
202.535004	93.801003	2
133.716995	261.365997	4
369.213989	181.162003	5
514.812012	167.554001	6
226.518005	50.712002	1
362.091003	57.035999	1
335.393005	308.498993	4
489.565002	261.187012	4
509.776001	193.283005	6
125.153999	48.414001	1
437.877014	63.826	1
63.666	53.617001	1
513.080994	258.640991	4
385.65799	126.864998	5
192.748993	249.283005	4
488.399994	74.049004	1
202.490005	101.352997	2
349.466003	199.998993	2
574.398987	71.165001	6
272.622009	61.483002	1
136.567993	74.849998	1
474.971985	57.827	1
293.226013	183.455002	2
141.964996	222.863007	3
450.546997	276.526001	4
329.477997	128.848999	5
205.181	91.172997	2
541.598999	82.504997	6
227.830994	201.326996	3
191.421997	106.767998	2
139.498001	67.652	1
540.000977	232.360001	6
403.742004	159.177002	5
101.299004	74.140999	1
66.487999	260.462006	4
372.321991	81.042999	5
180.401993	130.5	3
146.522995	208.822006	3
541.414978	149.531006	6
488.80899	60.066002	1
610.017029	99.787003	6
224.509995	272.662994	4
272.838013	162.472	2
107.57	81.896004	3
65.891998	144.804993	3
306.931	74.07	1
77.198997	129.893005	3
64.004997	74.084999	1
190.966003	149.410995	3
185.326004	82.43	1
544.250977	54.291	6
413.729004	167.322998	5
468.888	64.033997	1
406.138	241.041	4
348.977997	53.710999	1
153.311005	263.10199	4
334.283997	248.197006	4
126.884003	199.539993	3
602.382019	115.587997	6
564.549011	59.949001	6
263.910004	245.932007	4
563.531006	233.266998	6
73.217003	161.134995	3
343.729004	81.226997	1
477.980988	76.232002	1
404.709991	123.801003	5
124.823997	140.139999	3
239.985001	266.122986	4
406.468994	157.009003	5
566.236023	124.071999	6
224.457001	212.886993	3
325.806	54.272999	1
359.121002	181.373993	2
115.988998	228.895004	3
368.796997	53.674999	1
204.753998	256.463013	4
209.904007	252.126007	4
513.648987	148.796005	6
287.743988	268.131989	4
495.459991	65.116997	1
381.092987	60.991001	1
497.304993	146.718002	6
415.290009	57.077999	1
386.68399	170.643997	5
283.283997	177.791	2
398.630005	291.039001	4
158.488007	69.253998	1
139.75	131.434998	3
285.06601	123.018997	2
65.210999	107.617996	3
421.196014	111.110001	5
537.502991	52.882	6
105.767998	82.564003	3
517.362976	121.011002	6
94.797997	212.470001	3
154.863998	194.591995	3
265.20401	257.223999	4
140.906998	131.960007	3
357.877991	261.966003	4
385.885986	157.440994	5
458.596008	178.300995	5
512.111023	203.710007	6
144.677994	81.825996	1
508.825989	158.867996	6
359.647003	87.266998	5
212.119995	193.925995	3
356.005005	57.119999	1
92.446999	49.636002	1
385.713013	180.477005	5
372.889008	262.692993	4
168.860992	247.679001	4
138.626999	70.791	1
328.199005	102.240997	5
14.953	27.736	2
174.505997	274.869995	4
37.894001	59.237999	1
520.66803	136.209	6
415.255005	218.483994	2
135.608002	229.320007	3
225.373993	161.024002	2
261.878998	144.123001	2
40.646	104.183998	3
216.078003	68.013	1
149.751007	82.042	1
556.835022	97.425003	6
350.240997	50.187	1
79.419998	125.943001	3
357.036011	63.929001	1
559.625	113.281998	6
137.714005	240.404999	3
272.531006	207.126007	2
195.184998	237.882996	3
504.855988	125.952003	6
148.800003	73.452003	1
205.613998	240.884003	4
402.673004	150.811005	5
51.43	171.257004	3
154.580994	55.419998	1
514.969971	96.664001	6
459.992004	262.447998	4
131.339005	234.057999	3
399.165009	244.307007	4
507.484985	177.175995	6
416.75	174.350006	5
409.65799	145.283005	5
81.119003	122.275002	3
65.394997	167.498001	3
518.200012	170.285995	6
541.591003	122.908997	6
64.650002	119.554001	3
560.664978	75.491997	6
436.558014	63.112999	1
248.358994	106.612999	2
76.305	110.057999	3
561.406982	163.725006	6
77.543999	98.268997	3
538.380005	54.917999	6
478.463013	68.154999	1
142.352005	116.903	3
76.344002	285.173004	3
52.960999	192.052994	3
132.507996	65.182999	1
303.947998	296.221008	4
538.656982	79.945	6
98.796997	60.493	1
614.354004	83.414001	1
389.644012	137.919006	5
523.947998	132.779007	6
201.033997	154.445007	3
607.629028	303.09201	6
266.04599	79.449997	1
545.474976	49.000999	6
215.925995	105.464996	2
151.845993	150.123993	3
66.161003	62.717999	1
123.704002	173.503006	3
328.901001	60.952999	1
192.945007	189.320999	3
284.971008	199.820007	2
152.695007	248.332993	3
515.840027	161.604996	6
59.084999	118.551003	3
488.778992	87.293999	6
98.786003	81.856003	3
286.11499	198.158005	2
536.713989	148.311005	6
161.740997	51.266998	1
247.636993	271.067993	4
566.072998	105.578003	6
132.692001	134.203003	3
540.450012	93.094002	6
422.113007	69.758003	1
242.434998	254.468002	4
405.746002	198.009995	5
396.209991	187.160004	5
210.358994	193.636002	3
497.846985	283.141998	4
162.651993	150.514999	3
342.653992	275.173004	4
592.755981	140.285004	6
296.691986	61.263	1
191.746994	109.012001	2
192.785995	107.153999	2
517.195984	185.876999	6
535.989014	83.460999	6
209.393997	275.957001	4
404.268005	273.096985	4
205.141998	169.860992	3
132.498993	55.147999	1
43.34	104.359001	3
468.863007	68.832001	1
289.553009	260.868988	4
59.377998	89.077003	3
397.088989	143.916	5
138.891006	209.085999	3
67.834999	85.137001	3
261.897003	250.283005	4
133.007004	107.454002	3
553.067993	165.024994	6
475.690002	54.097	1
233.296005	240.240005	4
349.632996	271.319	4
342.776001	116.285004	5
378.123993	193.695007	2
93.625	75.191002	1
491.226013	169.190994	6
367.546997	253.783997	4
204.056	162.710007	3
290.17099	179.949005	2
79.670998	172.707993	3
141.417999	200.078003	3
549.547974	66.843002	6
216.985001	156.334	2
376.968994	192.815002	2
440.397003	269.209015	4
332.105011	42.405998	1
396.561005	59.679001	1
477.679993	77.747002	1
259.678009	241.705002	4
134.591003	206.703995	3
244.794998	183.632004	2
411.231995	159.987	5
189.985992	127.399002	2
465.151001	166.264008	6
245.776001	262.992004	4
221.908005	251.557999	4
533.562988	133.220001	6
282.882996	231.403	4
342.86499	120.480003	5
128.259003	258.541992	4
446.362	277.503998	4
325.395996	272.572998	4
240.076004	82.564003	1
193.483994	205.994995	3
460.002991	258.898987	4
124.809998	106.757004	3
148.151993	62.549999	1
250.078003	108.529999	2
350.451996	242.923996	4
349.380005	93.725998	5
530.401001	157.863007	6
68.147003	149.714005	3
207.268997	78.739998	1
552.072998	59.223999	6
349.971985	187.873001	2
215.869003	205.330994	3
77.678001	71.556	1
362.949005	65.670998	1
64.765999	119.433998	3
527.632996	163.992996	6
531.22699	181.494003	6
476.872009	241.953003	4
275.837006	160.692001	2
355.980011	249.906006	4
344.546997	200.520996	2
396.759003	298.911987	4
219.237	255.675995	4
235.455002	242.057007	4
389.053009	253.548996	4
339.177002	128.757996	5
261.925995	187.563004	2
170.966995	170.612	3
139.942993	264.779999	4
277.450012	132.815002	2
205.557999	90.522003	2
198.919998	98.739998	2
384.606995	125.079002	5
420.181	56.455002	1
381.226013	214.845993	2
229.712997	58.062	1
486.877991	153.639008	6
111.730003	274.794006	3
144.910004	153.042007	3
75.708	259.269989	4
531.544006	143.871002	6
201.070007	185.475998	3
190.574997	73.641998	1
574.025024	79.835999	6
141.893997	81.507004	1
430.963013	112.462997	5
572.997009	99.917999	6
259.794006	231.744995	4
269.048004	81.028999	1
546.765015	184.470993	6
392.101013	142.654999	5
230.994003	251.839005	4
207.261993	172.490997	3
419.222992	187.514999	5
348.036987	269.639008	4
561.801025	192.975006	6
133.524002	263.893005	4
399.572998	218.360001	2
115.084999	79.077003	1
222.710999	84.125	1
158.179001	192.776001	3
264.575012	119.170998	2
479.428009	244.960007	4
370.082001	186.598007	2
138.188995	193.453003	3
225.397995	97.301003	2
520.513977	100.547997	6
429.406006	64.536003	1
278.776001	112.345001	2
476.278015	269.011993	4
313.609985	41.200001	1
75.488998	47.868	1
56.514	71.654999	1
210.272003	173.404999	3
307.126007	74.221001	1
515.179993	63.080002	1
292.752014	230.688004	4
476.329987	61.356998	1
71.129997	139.533005	3
370.513	276.747009	4
87.170998	51.125	1
367.480988	278.423004	4
141.332001	237.964996	3
141.563004	125.169998	3
502.121002	131.156006	6
529.315979	293.885986	6
257.194	238.227997	4
575.640015	308.028015	6
368.02301	212.313004	2
185.671997	289.494995	3
68.357002	103.528999	3
159.725006	232.597	3
62.018002	77.513	1
507.226013	51.043999	1
206.733994	210.179001	3
266.882996	157.119995	2
522.085022	135.692993	6
568.268005	190.214996	6
341.782013	87.013	5
49.125	167.975998	3
460.225006	249.606003	4
191.617996	60.403	1
165.348999	237.453003	3
151.050003	69.934998	1
93.553001	299.381989	3
510.765015	303.54599	2
514.060974	157.298004	6
392.372986	99.956001	5
231.559006	261.507996	4
394.131989	245.695999	4
368.571991	46.009998	1
125.297997	268.576996	3
480.734009	58.637001	1
361.605011	62.301998	1
277.990997	144.886993	2
146.569	116.345001	3
254.436996	265.364014	4
384.156006	203.039001	2
516.973999	181.807999	6
158.919998	62.077	1
145.953003	234.419006	3
271.684998	188.865005	2
160.806	111.646004	3
189.955994	142.934006	3
337.324005	119.470001	5
264.984009	77.474998	1
152.813995	84.672997	3
35.173	206.026001	3
348.695007	267.391998	4
114.656998	269.050995	3
516.289001	211.410995	6
178.895004	65.182999	1
289.734985	42.824001	1
361.263	221.348007	2
517.689026	183.858002	6
354.088989	197.016998	2
135.197998	73.973999	1
197.970001	136.082993	2
573.583984	69.052002	6
324.627014	88.18	5
561.20697	88.417999	6
509.47699	172.087997	6
405.949005	77.632004	1
553.437988	136.772995	6
153.218002	65.586998	1
384.763	48.446999	1
161.505997	161.598999	3
416.171997	276.424988	4
239.423004	245.561996	4
557.656982	104.116997	6
399.687012	102.122002	5
291.522003	154.110992	2
356.921997	47.153999	1
575.312988	77.572998	6
102.786003	61.977001	1
94.130997	183.132996	3
346.885986	244.031998	4
289.128998	225.210999	2
545.669983	56.869999	6
349.247986	205.080002	2
565.062988	107.819	6
415.075989	120.835999	5
84.938004	56.082001	1
274.209991	132.936996	2
106.480003	79.250999	3
542.526001	238.584	6
344.239014	150.391006	5
71.789001	49.501999	1
218.778	162.828995	2
229.854996	88.375	2
562.294983	147.240997	6
529.844971	77.046997	6
216.709	260.790009	4
325.493988	273.518005	4
477.287994	253.373001	4
61.348	46.159	1
176.108002	52.82	1
76.681	110.650002	3
57.220001	221.110001	3
475.860992	246.755997	4
325.346008	127.890999	5
448.886993	278.652008	4
59.393002	152.576996	3
367.403015	268.613007	4
81.727997	112.928001	3
333.537994	125.149002	5
125.614998	172.792999	3
139.673004	254.156998	4
59.487999	190.242004	3
561.788025	158.419998	6
285.945007	226.201004	2
410.785004	251.537994	4
271.768005	210.419006	2
147.794998	171.427994	3
249.753998	255.412994	4
284.062988	186.606995	2
264.019012	182.082993	2
415.345001	63.905998	1
243.822006	254.983994	4
94.439003	80.899002	3
221.612	276.345001	4
160.098007	274.289001	3
173.190994	129.459	3
199.929001	156.819	3
164.419998	152.695999	3
540.768982	275.894012	6
546.695007	37.678001	6
155.742004	215.809998	3
408.644012	255.283997	4
548.22699	119.574997	6
212.740997	146.121994	2
131.031006	151.932007	3
403.941986	87.932999	5
567.562988	226.748993	6
256.541992	258.031006	4
492.251007	78.785004	6
548.913025	237.371002	6
158.843994	78.594002	1
164.75	61.876999	1
77.674004	189.675003	3
278.30899	63.237	1
215.169006	276.368011	4
410.912994	186.738007	5
515.083984	118.184998	6
404.765991	273.602997	4
196.421005	142.606995	3
291.014008	114.417999	2
63.730999	186.007996	3
325.480988	248.177002	4
367.488007	77.429001	1
288.424988	156.184998	2
355.511993	243.802994	4
563.31897	152.195007	6
205.389008	276.785004	4
296.273987	279.286011	4
93.054001	132.608002	3
288.664001	208.203003	2
418.60199	59.185001	1
374.791992	248.550995	4
516.929993	116.281998	6
398.037994	148.779007	5
537.848022	93.765999	6
270.803009	240.072998	4
532.263977	197.468002	6
249.345001	183.059006	2
182.425003	79.815002	1
185.643997	55.724998	1
253.182999	236.285004	4
351.018005	95.934998	5
374.765991	167.072998	5
358.615997	111.857002	5
165.244003	47.495998	1
367.287994	185.893005	2
566.68103	102.698997	6
284.217987	176.977005	2
420.321991	192.401001	5
393.0	63.758999	1
150.819	273.622009	3
337.748993	264.549988	4
67.125999	60.470001	1
81.209	135.746994	3
468.485992	210.714005	6
409.25	52.077	1
106.376999	287.792999	3
402.225006	189.345001	5
46.568001	150.858994	3
380.479004	136.356003	5
171.248001	260.845001	4
440.951996	289.958008	4
312.933014	66.530998	1
570.909973	232.455994	6
497.587006	292.278992	4
76.382004	205.576996	3
75.444	65.825996	1
116.539001	264.010986	3
56.846001	200.425003	3
161.257004	264.882996	4
354.90799	270.661011	4
216.436005	158.839996	2
325.776001	63.491001	1
409.118011	50.334	1
349.393005	113.518997	5
83.07	206.888	3
513.14502	290.511993	4
135.024994	48.193001	1
352.760986	126.170998	5
64.107002	138.356995	3
250.580994	250.304993	4
183.251007	104.947998	2
289.071014	257.549988	4
234.742004	258.971008	4
357.937012	218.688995	2
357.403015	60.096001	1
341.269012	242.003998	4
541.64801	117.356003	6
346.126007	53.587002	1
168.173996	57.887001	1
148.888	179.518997	3
363.061005	109.511002	5
348.65799	186.809998	2
603.466003	113.476997	6
598.833984	126.745003	6
293.675995	111.240997	2
357.386993	188.248001	2
167.466003	45.422001	1
579.310974	193.095993	6
388.951996	162.210007	5
476.463989	53.771999	1
83.207001	194.528	3
512.106018	101.989998	6
194.576996	245.770996	4
109.424004	126.143997	3
72.403999	122.556999	3
68.959999	186.492996	3
91.515999	144.580994	3
602.192993	83.353996	6
305.562012	70.505997	1
345.31601	45.694	1
193.283997	237.798004	3
89.593002	160.201004	3
530.517029	126.387001	6
463.334991	155.826004	6
527.547974	82.373001	6
130.091995	184.716995	3
225.565002	145.128998	2
342.915985	274.269989	4
428.832001	246.173996	4
353.438995	210.427002	2
322.752014	47.654999	1
238.001007	86.123001	1
81.274002	107.463997	3
401.821014	154.903	5
332.164001	106.490997	5
228.914993	50.952	1
445.730011	242.371002	4
479.932007	183.453003	6
197.294998	123.153999	2
294.200012	248.401993	4
418.875	219.981003	2
355.704987	78.015999	1
485.977997	53.425999	1
135.666	197.007004	3
75.064003	155.130005	3
50.664001	267.764008	4
197.339996	243.697998	4
127.557999	228.048996	3
132.955002	115.380997	3
574.203979	217.335999	6
395.664001	268.230988	4
308.026001	75.460999	1
161.141006	214.477997	3
415.46701	81.540001	1
75.415001	99.600998	3
264.878998	140.807999	2
495.066986	80.394997	6
563.531982	69.662003	6
483.178009	260.342987	4
191.035004	62.959999	1
84.102997	192.912994	3
92.510002	186.197998	3
137.479004	286.319	3
482.796997	69.716003	1
280.558014	261.587006	4
170.783005	275.830994	4
140.322998	42.812	1
494.596008	66.486	1
539.015015	251.828003	6
211.197998	54.983002	1
519.507019	153.266006	6
247.602997	240.240997	4
553.646973	91.917999	6
401.617004	165.792999	5
152.177994	65.137001	1
468.509003	173.554993	6
150.699005	198.046005	3
269.628998	63.764	1
342.096008	281.688995	4
532.25	107.057999	6
268.364014	209.822006	2
96.333	79.315002	3
393.460999	249.779007	4
359.868988	63.972	1
122.899002	86.315002	3
248.994003	104.727997	2
354.184998	243.593002	4
493.415985	129.858994	6
354.809998	268.477997	4
307.023987	74.165001	1
292.72699	42.57	1
183.028	240.371002	3
574.942017	98.345001	6
537.517029	107.459999	6
187.526993	265.946991	4
515.56897	127.961998	6
156.427994	241.408997	3
59.987	75.321999	1
328.428009	116.181	5
200.496002	125.141998	2
371.786987	70.428001	1
420.112	37.323002	1
224.626007	239.764008	4
561.789001	194.231995	6
201.248001	259.06601	4
402.444	204.751007	5
541.862976	224.630005	6
47.161999	159.798004	3
153.807007	214.440002	3
164.108002	79.316002	1
423.912994	275.292999	4
569.112976	237.098999	6
163.255005	250.686996	4
67.695	234.688004	3
419.02301	68.875	1
343.856995	109.585999	5
575.392029	232.628998	6
286.725006	259.428986	4
17.674999	118.276001	3
396.677002	79.278	1
450.85199	273.447998	4
213.638	44.611	1
386.940002	247.117996	4
276.882996	209.966995	2
501.800995	200.304993	6
149.716995	121.924004	3
538.538025	82.337997	6
147.602005	185.447006	3
118.327003	79.621002	1
117.216003	66.681999	1
145.481003	219.733994	3
225.468994	248.240997	4
559.473999	120.267998	6
171.628006	254.222	4
293.463013	210.904999	2
235.593002	72.363998	1
218.335999	246.492996	4
65.213997	136.389999	3
402.44101	102.942001	5
556.939026	114.933998	6
210.709	213.570999	3
268.042999	161.970001	2
485.65799	247.154999	4
539.346985	151.352005	6
330.697998	39.766998	1
507.358002	101.525002	6
226.981003	247.996002	4
295.792999	286.501007	4
290.29599	193.524002	2
563.862	182.869995	6
515.893005	119.202003	6
274.645996	162.018005	2
224.044998	145.468994	2
389.761993	60.125999	1
369.660004	279.217987	4
364.45401	104.084	5
329.035004	165.356995	2
289.881012	207.796997	2
547.645996	104.762001	6
421.65799	164.362	5
545.895996	55.25	6
277.852997	168.395996	2
540.742981	187.309006	6
75.583	121.679001	3
93.348999	169.279007	3
398.296997	69.346001	1
286.726013	209.649002	2
231.664001	247.901993	4
81.252998	221.772995	3
216.136993	147.598999	2
189.518997	129.897995	3
566.830994	76.893997	6
81.800003	167.936005	3
133.242996	188.268997	3
524.796997	189.888	6
403.04599	47.236	1
85.507004	69.598999	1
385.455994	116.884003	5
463.238007	251.376007	4
80.803001	136.143997	3
536.650024	144.005005	6
354.822998	93.374001	5
326.911987	85.896004	5
404.803986	164.082993	5
208.272003	59.296001	1
358.92099	112.474998	5
363.247009	76.719002	1
145.449005	86.084	3
224.778	89.051003	2
479.174011	249.255997	4
128.009995	80.444	1
193.638	136.675995	3
344.69101	128.134995	5
556.150024	59.806	6
289.574005	169.994995	2
558.507996	115.414001	6
256.075012	266.625	4
591.289001	201.917007	6
124.578003	251.0	3
509.63501	154.072998	6
335.389008	63.301998	1
160.231995	119.876999	3
69.919998	205.593994	3
94.463997	178.276001	3
163.830994	233.488998	3
210.701004	149.031006	2
77.896004	76.125	1
415.916992	79.595001	1
45.514	133.729004	3
147.815994	190.445007	3
548.638977	201.154007	6
424.144989	119.377998	5
473.963989	195.098007	6
521.801025	170.263	6
225.315994	209.822006	3
470.552002	60.491001	1
519.077026	204.552994	6
153.181	225.343002	3
229.598007	108.906998	2
273.709991	63.576	1
550.705994	92.019997	6
548.939026	174.542007	6
481.985992	47.855	1
290.984009	54.073002	1
272.093994	136.746002	2
483.289001	96.688004	6
326.789001	42.624001	1
571.73999	210.658005	6
147.654999	244.136002	3
481.244995	257.904999	4
360.733002	78.139999	1
293.240997	269.04599	4
539.820984	105.385002	6
417.737	112.638	5
189.246994	197.904999	3
87.218002	302.993988	3
405.5	277.574005	4
560.723999	81.318001	6
141.735992	70.880997	1
239.175995	248.029999	4
502.667999	79.907997	6
348.128998	193.419006	2
507.339996	132.199005	6
411.031006	42.604	1
213.324005	204.835007	3
385.61499	113.893997	5
235.634995	64.973	1
231.393005	185.695007	3
170.376007	76.823997	1
300.170013	62.122002	1
61.707001	155.115997	3
511.987	209.628006	6
492.578003	52.488998	1
66.542999	54.933998	1
331.442993	97.036003	5
520.890991	65.311996	6
218.419998	124.096001	2
297.44101	77.755997	1
499.919006	145.927002	6
64.568001	77.231003	1
363.018005	148.740997	5
468.218994	62.576	1
546.585999	81.587997	6
403.054993	125.363998	5
199.753006	110.25	2
289.985992	48.942001	1
345.252014	107.285004	5
180.557007	48.650002	1
256.729004	131.559006	2
285.714996	80.957001	1
553.609985	226.296005	6
401.434998	123.607002	5
562.284973	76.529999	6
374.566986	199.009003	2
252.671005	274.213013	4
384.072998	265.339996	4
184.302994	58.620998	1
285.144012	204.613998	2
475.800995	218.061996	6
323.113007	50.056	1
127.424004	178.470993	3
177.559998	48.241001	1
195.287994	139.080002	3
158.070007	206.181	3
503.61499	202.149994	6
286.246002	120.655998	2
508.835999	96.532997	6
52.344002	179.776993	3
216.492996	243.384003	4
137.906006	204.070999	3
503.540009	128.119003	6
467.618011	63.502998	1
411.382996	44.664001	1
353.408997	232.867004	2
60.912998	167.932007	3
105.109001	72.278999	1
190.039993	256.613007	4
333.187012	60.771	1
555.664001	141.070007	6
225.404999	96.488998	2
135.639008	69.829002	1
208.203003	175.356995	3
347.60199	159.960999	5
204.007004	208.001007	3
192.311005	78.504997	1
548.219971	46.028	6
157.778	110.607002	3
153.679001	148.046005	3
484.321014	75.917	1
471.389008	290.062988	4
247.397003	91.438004	2
142.904999	189.852005	3
440.321014	71.176003	1
542.658997	228.742004	6
382.768005	183.459	5
67.417	256.298004	4
560.197021	84.291	6
220.408005	163.304001	2
547.008972	108.945	6
193.850006	91.588997	2
61.105	210.044998	3
403.71701	110.031998	5
132.516006	80.679001	1
550.231018	155.651001	6
94.279999	53.841999	1
126.945999	187.447006	3
336.028015	269.075012	4
130.022995	235.889999	3
479.972992	212.516998	6
91.021004	58.551998	1
156.904999	54.331001	1
329.756989	112.418999	5
269.445007	165.867004	2
507.839996	174.069	6
264.26001	268.936005	4
476.015015	50.673	1
281.606995	269.501007	4
384.860992	173.283005	5
264.997009	251.085999	4
70.975998	106.239998	3
152.582993	233.044006	3
495.406006	193.425003	6
547.950989	148.531998	6
522.846985	113.435997	6
274.007996	187.033997	2
219.578995	77.820999	1
259.119995	148.516998	2
351.825989	115.703003	5
